"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","word","seven + three = fourteen","L","3061.0","small","1","F"
"1","digit","2 + 2 = 6","L","1153.0","small","1","F"
"1","digit","7 + 9 = 16","A","5288.0","large","1","T"
"0","word","seven + six = thirteen","L","5525.0","large","1","T"
"1","word","four + nine = thirteen","A","5365.0","large","1","T"
"1","digit","2 + 8 = 10","A","1620.0","small","1","T"
"1","digit","9 + 9 = 17","L","2173.0","large","1","F"
"1","digit","8 + 8 = 13","L","1463.0","large","1","F"
"1","digit","9 + 5 = 16","L","4941.0","large","1","F"
"1","word","nine + six = fifteen","A","4693.0","large","1","T"
"1","word","three + two = seven","L","2705.0","small","1","F"
"1","digit","5 + 5 = 8","L","1512.0","small","1","F"
"1","digit","9 + 6 = 11","L","4556.0","large","1","F"
"1","word","four + four = eight","A","1304.0","small","1","T"
"1","word","eight + eight = eighteen","L","3041.0","large","1","F"
"1","word","seven + seven = fourteen","A","1387.0","large","1","T"
"1","word","eight + two = ten","A","1452.0","small","1","T"
"1","digit","4 + 2 = 6","A","1274.0","small","1","T"
"1","word","three + eight = twelve","L","4448.0","small","1","F"
"1","digit","3 + 4 = 7","A","2788.0","small","1","T"
"1","word","eight + nine = sixteen","L","7004.0","large","1","F"
"1","digit","2 + 3 = 5","A","1131.0","small","1","T"
"1","digit","3 + 3 = 6","A","1170.0","small","1","T"
"1","word","two + two = four","A","1256.0","small","1","T"
"1","digit","3 + 9 = 12","A","2516.0","large","1","T"
"1","digit","7 + 4 = 13","L","3957.0","large","1","F"
"1","digit","7 + 3 = 12","L","4317.0","small","1","F"
"1","digit","9 + 8 = 15","L","6445.0","large","1","F"
"1","digit","5 + 8 = 13","A","3360.0","large","1","T"
"1","word","seven + five = fourteen","L","5081.0","large","1","F"
"1","word","nine + five = eleven","L","5196.0","large","1","F"
"1","digit","4 + 8 = 11","L","3281.0","large","1","F"
"1","word","four + eight = twelve","A","1814.0","large","1","T"
"1","word","two + nine = eleven","A","3325.0","small","1","T"
"1","word","eight + seven = fifteen","A","4931.0","large","1","T"
"1","digit","4 + 9 = 13","A","2648.0","large","1","T"
"1","word","seven + four = twelve","L","3408.0","large","1","F"
"1","word","six + eight = fourteen","A","3978.0","large","1","T"
"1","digit","5 + 4 = 11","L","4517.0","small","1","F"
"1","word","two + two = five","L","1315.0","small","1","F"
"1","digit","9 + 9 = 18","A","6255.0","large","1","T"
"1","word","five + seven = twelve","A","1706.0","large","1","T"
"1","digit","3 + 6 = 9","A","1998.0","small","1","T"
"1","word","two + five = seven","A","1943.0","small","1","T"
"1","word","eight + nine = seventeen","A","2720.0","large","1","T"
"1","word","four + eight = nine","L","4322.0","large","1","F"
"1","digit","3 + 5 = 8","A","1504.0","small","1","T"
"1","word","five + five = ten","A","958.0","small","1","T"
"1","digit","6 + 2 = 8","A","1679.0","small","1","T"
"1","digit","4 + 4 = 8","A","988.0","small","1","T"
"1","digit","5 + 2 = 7","A","1024.0","small","1","T"
"1","digit","9 + 5 = 14","A","1813.0","large","1","T"
"1","word","two + four = nine","L","1599.0","small","1","F"
"1","word","nine + five = fourteen","A","4740.0","large","1","T"
"1","word","four + three = seven","A","4455.0","small","1","T"
"1","digit","7 + 7 = 18","L","1307.0","large","1","F"
"1","digit","5 + 8 = 17","L","3451.0","large","1","F"
"1","digit","8 + 6 = 14","A","4087.0","large","1","T"
"1","word","three + six = seven","L","3445.0","small","1","F"
"1","word","two + nine = ten","L","2243.0","small","1","F"
"1","word","six + two = eight","A","1784.0","small","1","T"
"1","digit","3 + 7 = 10","A","1890.0","small","1","T"
"1","word","eight + eight = sixteen","A","1531.0","large","1","T"
"1","word","seven + six = twelve","L","4095.0","large","1","F"
"1","digit","8 + 3 = 11","A","2026.0","small","1","T"
"1","digit","4 + 3 = 9","L","2207.0","small","1","F"
"1","word","seven + four = eleven","A","2624.0","large","1","T"
"1","word","five + four = nine","A","1948.0","small","1","T"
"1","digit","3 + 3 = 7","L","975.0","small","1","F"
"1","word","six + nine = fourteen","L","4640.0","large","1","F"
"1","digit","2 + 2 = 4","A","939.0","small","1","T"
"1","word","six + six = twelve","A","1409.0","large","1","T"
"1","digit","5 + 5 = 10","A","953.0","small","1","T"
"1","word","seven + eight = thirteen","L","6601.0","large","1","F"
"1","word","six + five = eleven","A","2435.0","large","1","T"
"1","digit","8 + 4 = 12","A","3228.0","large","1","T"
"1","digit","7 + 2 = 6","L","1760.0","small","1","F"
"1","word","six + four = ten","A","2232.0","small","1","T"
"1","word","four + nine = sixteen","L","4267.0","large","1","F"
"1","digit","7 + 9 = 13","L","6041.0","large","1","F"
"0","digit","3 + 9 = 10","A","18230.0","large","1","F"
"1","word","two + eight = eleven","L","4578.0","small","1","F"
"1","word","three + three = four","L","1504.0","small","1","F"
"1","word","nine + nine = eighteen","A","1241.0","large","1","T"
"1","word","three + two = five","A","1793.0","small","1","T"
"1","digit","4 + 6 = 13","L","3054.0","small","1","F"
"1","digit","4 + 2 = 5","L","1214.0","small","1","F"
"1","word","three + five = twelve","L","2098.0","small","1","F"
"1","word","five + eight = thirteen","A","5005.0","large","1","T"
"1","word","eight + three = eleven","A","2334.0","small","1","T"
"1","word","seven + nine = eighteen","L","5300.0","large","1","F"
"1","digit","2 + 9 = 8","L","1701.0","small","1","F"
"1","digit","4 + 9 = 16","L","2408.0","large","1","F"
"1","word","three + seven = ten","A","2108.0","small","1","T"
"1","digit","8 + 8 = 16","A","1168.0","large","1","T"
"1","digit","6 + 5 = 11","A","4559.0","large","1","T"
"1","word","eight + six = seventeen","L","4112.0","large","1","F"
"1","digit","7 + 4 = 11","A","2233.0","large","1","T"
"1","digit","6 + 7 = 14","L","1671.0","large","1","F"
"1","digit","3 + 2 = 4","L","1420.0","small","1","F"
"1","word","three + nine = eleven","L","2624.0","large","1","F"
"1","digit","5 + 7 = 11","L","1409.0","large","1","F"
"1","word","four + four = six","L","1212.0","small","1","F"
"0","digit","6 + 9 = 15","L","3371.0","large","1","T"
"1","word","two + seven = eight","L","2783.0","small","1","F"
"0","digit","9 + 8 = 17","L","2849.0","large","1","T"
"1","digit","2 + 8 = 7","L","1752.0","small","1","F"
"1","digit","8 + 7 = 12","L","6229.0","large","1","F"
"1","word","seven + seven = fifteen","L","1475.0","large","1","F"
"1","digit","6 + 6 = 15","L","1026.0","large","1","F"
"0","word","two + seven = nine","L","1468.0","small","1","T"
"1","digit","8 + 4 = 13","L","2907.0","large","1","F"
"1","digit","3 + 4 = 7","A","3346.0","small","1","T"
"1","digit","7 + 9 = 16","A","5490.0","large","1","T"
"1","word","two + five = six","L","1075.0","small","1","F"
"1","word","seven + nine = sixteen","A","2278.0","large","1","T"
"1","word","four + two = six","A","1674.0","small","1","T"
"1","digit","8 + 8 = 15","L","1495.0","large","1","F"
"1","word","nine + five = twelve","L","4401.0","large","1","F"
"1","digit","9 + 9 = 16","L","1681.0","large","1","F"
"1","word","four + seven = fifteen","L","3246.0","large","1","F"
"1","digit","6 + 2 = 11","L","2696.0","small","1","F"
"1","word","six + nine = fifteen","A","5855.0","large","1","T"
"1","digit","4 + 2 = 6","A","2147.0","small","1","T"
"1","digit","7 + 4 = 12","L","2822.0","large","1","F"
"1","word","six + three = nine","A","2140.0","small","1","T"
"1","word","six + five = fourteen","L","2360.0","large","1","F"
"1","word","seven + eight = fifteen","A","4831.0","large","1","T"
"1","word","three + seven = twelve","L","3658.0","small","1","F"
"1","word","six + eight = fourteen","A","5234.0","large","1","T"
"1","word","five + five = nine","L","1280.0","small","1","F"
"1","digit","6 + 9 = 12","L","3854.0","large","1","F"
"1","word","six + two = seven","L","2773.0","small","1","F"
"1","word","seven + seven = fourteen","A","1505.0","large","1","T"
"1","digit","6 + 6 = 12","A","1019.0","large","1","T"
"1","digit","6 + 8 = 17","L","3450.0","large","1","F"
"1","word","nine + nine = seventeen","L","2270.0","large","1","F"
"1","digit","3 + 3 = 6","A","1491.0","small","1","T"
"1","digit","5 + 6 = 13","L","1575.0","large","1","F"
"1","digit","7 + 7 = 14","A","951.0","large","1","T"
"0","digit","5 + 3 = 7","A","2403.0","small","1","F"
"1","digit","6 + 7 = 13","A","4960.0","large","1","T"
"0","word","six + seven = thirteen","L","2119.0","large","1","T"
"1","digit","9 + 2 = 11","A","1682.0","small","1","T"
"1","word","eight + four = twelve","A","3615.0","large","1","T"
"0","digit","3 + 2 = 5","L","1152.0","small","1","T"
"1","word","eight + eight = thirteen","L","2014.0","large","1","F"
"1","word","five + three = eight","A","2640.0","small","1","T"
"1","digit","4 + 6 = 10","A","3540.0","small","1","T"
"1","digit","3 + 9 = 12","A","6854.0","large","1","T"
"1","digit","4 + 9 = 13","A","2051.0","large","1","T"
"1","digit","3 + 6 = 8","L","2377.0","small","1","F"
"1","digit","9 + 8 = 14","L","4369.0","large","1","F"
"1","word","five + eight = fifteen","L","3323.0","large","1","F"
"1","word","five + seven = sixteen","L","1687.0","large","1","F"
"0","digit","5 + 8 = 13","L","2944.0","large","1","T"
"1","digit","2 + 5 = 4","L","1159.0","small","1","F"
"1","word","six + four = eight","L","2350.0","small","1","F"
"1","word","four + four = eight","A","1111.0","small","1","T"
"1","word","four + five = ten","L","1726.0","small","1","F"
"1","word","three + nine = twelve","A","3866.0","large","1","T"
"1","word","two + two = four","A","1132.0","small","1","T"
"1","digit","7 + 5 = 12","A","1161.0","large","1","T"
"1","word","six + six = eleven","L","1086.0","large","1","F"
"1","word","nine + eight = eighteen","L","3330.0","large","1","F"
"1","word","two + nine = eleven","A","1487.0","small","1","T"
"1","digit","4 + 4 = 10","L","1367.0","small","1","F"
"1","digit","2 + 7 = 9","A","1924.0","small","1","T"
"1","word","three + four = five","L","1634.0","small","1","F"
"1","word","two + eight = ten","A","1429.0","small","1","T"
"1","digit","9 + 5 = 18","L","3853.0","large","1","F"
"1","digit","5 + 4 = 9","A","1261.0","small","1","T"
"1","digit","8 + 7 = 15","A","5183.0","large","1","T"
"1","word","three + three = six","A","1303.0","small","1","T"
"1","digit","3 + 8 = 9","L","2027.0","small","1","F"
"1","digit","7 + 3 = 6","L","2248.0","small","1","F"
"1","digit","2 + 8 = 10","A","1029.0","small","1","T"
"1","digit","2 + 2 = 5","L","1057.0","small","1","F"
"1","digit","5 + 5 = 12","L","1038.0","small","1","F"
"1","word","two + three = four","L","2804.0","small","1","F"
"1","word","nine + four = thirteen","A","3680.0","large","1","T"
"1","word","eight + three = seven","L","3779.0","small","1","F"
"1","word","five + five = ten","A","2865.0","small","1","T"
"1","digit","4 + 4 = 8","A","1326.0","small","1","T"
"1","word","six + four = ten","A","1247.0","small","1","T"
"1","word","nine + nine = eighteen","A","1540.0","large","1","T"
"1","word","four + five = nine","A","1718.0","small","1","T"
"1","digit","5 + 2 = 7","A","1043.0","small","1","T"
"1","digit","6 + 7 = 15","L","4496.0","large","1","F"
"0","digit","8 + 9 = 17","L","1424.0","large","1","T"
"1","word","four + four = seven","L","1133.0","small","1","F"
"1","word","two + two = eight","L","1408.0","small","1","F"
"1","digit","5 + 7 = 10","L","2065.0","large","1","F"
"1","digit","9 + 5 = 14","A","2402.0","large","1","T"
"1","word","eight + two = nine","L","1317.0","small","1","F"
"1","word","three + seven = ten","A","2219.0","small","1","T"
"1","word","two + three = five","A","1253.0","small","1","T"
"1","digit","2 + 7 = 8","L","2699.0","small","1","F"
"1","digit","9 + 9 = 18","A","1346.0","large","1","T"
"1","word","nine + three = thirteen","L","4067.0","large","1","F"
"1","word","eight + six = eighteen","L","3943.0","large","1","F"
"1","digit","3 + 4 = 5","L","1092.0","small","1","F"
"1","digit","6 + 6 = 14","L","1351.0","large","1","F"
"1","digit","8 + 8 = 16","A","1496.0","large","1","T"
"1","word","eight + three = eleven","A","2340.0","small","1","T"
"1","word","six + five = eleven","A","1845.0","large","1","T"
"1","word","two + five = seven","A","1780.0","small","1","T"
"1","digit","7 + 7 = 13","L","1559.0","large","1","F"
"1","word","six + three = eleven","L","2989.0","small","1","F"
"1","digit","3 + 7 = 10","A","1307.0","small","1","T"
"1","digit","5 + 4 = 6","L","1475.0","small","1","F"
"1","word","seven + five = twelve","A","1975.0","large","1","T"
"1","digit","2 + 2 = 4","A","777.0","small","1","T"
"1","digit","2 + 4 = 10","L","1463.0","small","1","F"
"1","digit","4 + 9 = 17","L","2759.0","large","1","F"
"1","word","six + six = twelve","A","1002.0","large","1","T"
"1","word","four + nine = fourteen","L","3247.0","large","1","F"
"1","digit","2 + 6 = 8","A","1441.0","small","1","T"
"1","digit","9 + 6 = 15","A","3915.0","large","1","T"
"1","word","eight + seven = twelve","L","4760.0","large","1","F"
"1","digit","8 + 2 = 11","L","1927.0","small","1","F"
"1","digit","3 + 8 = 11","A","2608.0","small","1","T"
"1","word","six + nine = sixteen","L","6815.0","large","1","F"
"1","word","five + nine = fourteen","A","2213.0","large","1","T"
"1","word","seven + four = eleven","A","2876.0","large","1","T"
"1","digit","9 + 3 = 11","L","2092.0","large","1","F"
"1","word","seven + nine = fifteen","L","5551.0","large","1","F"
"1","word","nine + two = six","L","1442.0","small","1","F"
"1","word","two + seven = five","L","3209.0","small","1","F"
"1","word","six + seven = eleven","L","3448.0","large","1","F"
"1","word","eight + eight = sixteen","A","1419.0","large","1","T"
"1","word","nine + eight = seventeen","A","2566.0","large","1","T"
"1","digit","7 + 4 = 11","A","2614.0","large","1","T"
"1","word","four + two = seven","L","1963.0","small","1","F"
"1","digit","6 + 3 = 9","A","1457.0","small","1","T"
"1","digit","5 + 8 = 16","L","1929.0","large","1","F"
"1","digit","8 + 6 = 14","A","4575.0","large","1","T"
"1","digit","7 + 8 = 18","L","4124.0","large","1","F"
"1","word","three + three = ten","L","1350.0","small","1","F"
"1","word","five + eight = thirteen","A","3764.0","large","1","T"
"1","digit","3 + 2 = 7","L","2090.0","small","1","F"
"1","word","three + four = seven","A","4231.0","small","1","T"
"1","digit","6 + 5 = 11","A","1339.0","large","1","T"
"1","digit","5 + 5 = 10","A","790.0","small","1","T"
"1","digit","4 + 6 = 9","L","1839.0","small","1","F"
"1","word","six + two = eight","A","2285.0","small","1","T"
"1","word","five + three = four","L","2271.0","small","1","F"
"1","word","eight + four = fifteen","L","2726.0","large","1","F"
"1","word","seven + seven = seventeen","L","1184.0","large","1","F"
"1","digit","2 + 9 = 12","L","2214.0","small","1","F"
"1","digit","5 + 3 = 8","A","1371.0","small","1","T"
"1","digit","8 + 4 = 12","A","2233.0","large","1","T"
"1","digit","3 + 3 = 4","L","948.0","small","1","F"
"1","digit","9 + 7 = 12","L","3251.0","large","1","F"
